#  CREATED =
#  CONTACT = R. Diaz
#  DESCRIPT= Initial delivery of M6 dwarf (Gleise 406) source model (Angst vs FLAM)
#  MAPKEY  = M6 Dwarf
#  FILE_TYP= M6 Dwarf (Gleise 406) Source Model Spectrum (Angstroms vs erg/s/cm^2/A)
#  SYSTEMS = PYETC
#  REASON  = Initial delivery to ETC database
#  HISTORY
#  HISTORY  This file was part of the ETC 18.0 or earlier software. This file is
#  HISTORY  being delivered to CDBS for the purposes of quality control and to
#  HISTORY  address the future needs of ETC 19.0 (PYETC). The origin of the
#  HISOTRY  data is unknown; however, this file has been validated and found to
#  HISTORY  be representative of the spectra for a M6 Dwarf.
#
# wl/angst        synflam
#
       10750. 4.8557500000E-16
       10760. 4.8467300000E-16
       10770. 4.8744800000E-16
       10780. 4.8964300000E-16
       10790. 4.8931500000E-16
       10800. 4.9212800000E-16
       10810. 4.9668500000E-16
       10820. 4.9769600000E-16
       10830. 4.9847500000E-16
       10840. 5.0305600000E-16
       10850. 5.0480300000E-16
       10860. 5.0399600000E-16
       10870. 5.0973700000E-16
       10880. 5.1279900000E-16
       10890. 5.1552100000E-16
       10900. 5.2003100000E-16
       10910. 5.3035400000E-16
       10920. 5.3816200000E-16
       10930. 5.4432500000E-16
       10940. 5.3823500000E-16
       10950. 5.2718900000E-16
       10960. 5.1945600000E-16
       10970. 5.1402000000E-16
       10980. 5.0856600000E-16
       10990. 5.0287100000E-16
       11000. 4.9851000000E-16
       11010. 4.9124400000E-16
       11020. 4.8470500000E-16
       11030. 4.8034000000E-16
       11040. 4.7479100000E-16
       11050. 4.7247200000E-16
       11060. 4.7575200000E-16
       11070. 4.7822000000E-16
       11080. 4.7843700000E-16
       11090. 4.7792300000E-16
       11100. 4.7625700000E-16
       11110. 4.7347600000E-16
       11120. 4.7453800000E-16
       11130. 4.7671800000E-16
       11140. 4.7600700000E-16
       11150. 4.7323200000E-16
       11160. 4.7126200000E-16
       11170. 4.7046500000E-16
       11180. 4.7412500000E-16
       11190. 4.7664200000E-16
       11200. 4.7579100000E-16
       11210. 4.7991000000E-16
       11220. 4.8447300000E-16
       11230. 4.8484900000E-16
       11240. 4.8673200000E-16
       11250. 4.9074200000E-16
       11260. 4.9202000000E-16
       11270. 4.9121100000E-16
       11280. 4.9058800000E-16
       11290. 4.8987900000E-16
       11300. 4.8901200000E-16
       11310. 4.7248300000E-16
       11320. 4.5864300000E-16
       11330. 4.5772600000E-16
       11340. 4.4716300000E-16
       11350. 4.3472800000E-16
       11360. 4.3103800000E-16
       11370. 4.2075800000E-16
       11380. 4.0170400000E-16
       11390. 3.9224000000E-16
       11400. 4.0064400000E-16
       11410. 4.3852000000E-16
       11420. 4.6469300000E-16
       11430. 4.6388100000E-16
       11440. 4.7530200000E-16
       11450. 4.8577300000E-16
       11460. 4.8522700000E-16
       11470. 4.8536200000E-16
       11480. 4.8579500000E-16
       11490. 4.8530100000E-16
       11500. 4.8564600000E-16
       11510. 4.8730700000E-16
       11520. 4.8777200000E-16
       11530. 4.8714700000E-16
       11540. 4.8739500000E-16
       11550. 4.8739600000E-16
       11560. 4.8655300000E-16
       11570. 4.8585600000E-16
       11580. 4.8516700000E-16
       11590. 4.8433700000E-16
       11600. 4.8441100000E-16
       11610. 4.8488900000E-16
       11620. 4.8446400000E-16
       11630. 4.8314500000E-16
       11640. 4.8120900000E-16
       11650. 4.7975800000E-16
       11660. 4.7694500000E-16
       11670. 4.6569600000E-16
       11680. 4.5615000000E-16
       11690. 4.6184000000E-16
       11700. 4.7102600000E-16
       11710. 4.7258500000E-16
       11720. 4.7074500000E-16
       11730. 4.6994200000E-16
       11740. 4.6176800000E-16
       11750. 4.5009500000E-16
       11760. 4.4202300000E-16
       11770. 4.4036500000E-16
       11780. 4.4711000000E-16
       11790. 4.5616500000E-16
       11800. 4.6357400000E-16
       11810. 4.6576400000E-16
       11820. 4.6765600000E-16
       11830. 4.6834200000E-16
       11840. 4.6772900000E-16
       11850. 4.6573100000E-16
       11860. 4.6282300000E-16
       11870. 4.6253100000E-16
       11880. 4.6451600000E-16
       11890. 4.6395600000E-16
       11900. 4.6304300000E-16
       11910. 4.6292100000E-16
       11920. 4.5781100000E-16
       11930. 4.5073300000E-16
       11940. 4.4638400000E-16
       11950. 4.3714600000E-16
       11960. 4.3034300000E-16
       11970. 4.2999300000E-16
       11980. 4.3234600000E-16
       11990. 4.3497400000E-16
       12000. 4.3424900000E-16
       12010. 4.3898200000E-16
       12020. 4.4624500000E-16
       12030. 4.4658900000E-16
       12040. 4.4854600000E-16
       12050. 4.5307300000E-16
       12060. 4.5455200000E-16
       12070. 4.5325000000E-16
       12080. 4.5080900000E-16
       12090. 4.4877600000E-16
       12100. 4.4832300000E-16
       12110. 4.5019300000E-16
       12120. 4.5256100000E-16
       12130. 4.5181500000E-16
       12140. 4.5541600000E-16
       12150. 4.6161000000E-16
       12160. 4.6186500000E-16
       12170. 4.6164000000E-16
       12180. 4.6201200000E-16
       12190. 4.6176500000E-16
       12200. 4.6184000000E-16
       12210. 4.6382500000E-16
       12220. 4.6532300000E-16
       12230. 4.6477500000E-16
       12240. 4.6612000000E-16
       12250. 4.6810100000E-16
       12260. 4.6733700000E-16
       12270. 4.6402500000E-16
       12280. 4.5881600000E-16
       12290. 4.5737400000E-16
       12300. 4.5558800000E-16
       12310. 4.5247600000E-16
       12320. 4.5061400000E-16
       12330. 4.4970000000E-16
       12340. 4.4833100000E-16
       12350. 4.4704300000E-16
       12360. 4.4569200000E-16
       12370. 4.3820700000E-16
       12380. 4.2784800000E-16
       12390. 4.2715800000E-16
       12400. 4.2109200000E-16
       12410. 4.1014500000E-16
       12420. 4.0776700000E-16
       12430. 4.1256200000E-16
       12440. 4.2521100000E-16
       12450. 4.3110000000E-16
       12460. 4.2991000000E-16
       12470. 4.2738400000E-16
       12480. 4.2499200000E-16
       12490. 4.2026600000E-16
       12500. 4.1146500000E-16
       12510. 4.1175400000E-16
       12520. 4.1959400000E-16
       12530. 4.3104800000E-16
       12540. 4.4043000000E-16
       12550. 4.4523500000E-16
       12560. 4.4509700000E-16
       12570. 4.4500200000E-16
       12580. 4.4582100000E-16
       12590. 4.4632900000E-16
       12600. 4.4704300000E-16
       12610. 4.4743000000E-16
       12620. 4.4640100000E-16
       12630. 4.4300100000E-16
       12640. 4.4345300000E-16
       12650. 4.4506000000E-16
       12660. 4.4258000000E-16
       12670. 4.4123900000E-16
       12680. 4.4251400000E-16
       12690. 4.4612100000E-16
       12700. 4.5017800000E-16
       12710. 4.4891600000E-16
       12720. 4.5086400000E-16
       12730. 4.5632200000E-16
       12740. 4.5660500000E-16
       12750. 4.5924900000E-16
       12760. 4.6107800000E-16
       12770. 4.6181600000E-16
       12780. 4.6966200000E-16
       12790. 4.8096400000E-16
       12800. 4.8021500000E-16
       12810. 4.7506800000E-16
       12820. 4.6381500000E-16
       12830. 4.6268400000E-16
       12840. 4.5853100000E-16
       12850. 4.4817300000E-16
       12860. 4.4413700000E-16
       12870. 4.4320800000E-16
       12880. 4.4165500000E-16
       12890. 4.4028600000E-16
       12900. 4.3974800000E-16
       12910. 4.3995700000E-16
       12920. 4.4062200000E-16
       12930. 4.3994000000E-16
       12940. 4.4002700000E-16
       12950. 4.4137800000E-16
       12960. 4.4077300000E-16
       12970. 4.4044200000E-16
       12980. 4.4084800000E-16
       12990. 4.4055500000E-16
       13000. 4.4039000000E-16
       13010. 4.4172300000E-16
       13020. 4.4270600000E-16
       13030. 4.4212900000E-16
       13040. 4.4211700000E-16
       13050. 4.4252100000E-16
       13060. 4.4184400000E-16
       13070. 4.3921300000E-16
       13080. 4.3274800000E-16
       13090. 4.3185300000E-16
       13100. 4.3034500000E-16
       13110. 4.2679300000E-16
       13120. 4.2510500000E-16
       13130. 4.2586300000E-16
       13140. 4.3117400000E-16
       13150. 4.3557900000E-16
       13160. 4.3506100000E-16
       13170. 4.3538200000E-16
       13180. 4.3640900000E-16
       13190. 4.3574800000E-16
       13200. 4.3446000000E-16
       13210. 4.3170800000E-16
       13220. 4.3097500000E-16
       13230. 4.2904700000E-16
       13240. 4.2357200000E-16
       13250. 4.2119100000E-16
       13260. 4.1878400000E-16
       13270. 4.0990700000E-16
       13280. 4.0198700000E-16
       13290. 4.0132900000E-16
       13300. 3.9962600000E-16
       13310. 3.9340100000E-16
       13320. 3.8253700000E-16
       13330. 3.7409700000E-16
       13340. 3.6847600000E-16
       13350. 3.6351600000E-16
       13360. 3.6509500000E-16
       13370. 3.6589500000E-16
       13380. 3.6175800000E-16
       13390. 3.6260600000E-16
       13400. 3.6548900000E-16
       13410. 3.5434000000E-16
       13420. 3.4600000000E-16
       13430. 3.4502000000E-16
       13440. 3.4142300000E-16
       13450. 3.3658500000E-16
       13460. 3.3855900000E-16
       13470. 3.3817500000E-16
       13480. 3.3278700000E-16
       13490. 3.2693800000E-16
       13500. 3.1798200000E-16
       13510. 3.0574600000E-16
       13520. 3.1010100000E-16
       13530. 3.2964700000E-16
       13540. 3.2882400000E-16
       13550. 3.2654200000E-16
       13560. 3.2502900000E-16
       13570. 3.2433200000E-16
       13580. 3.2240900000E-16
       13590. 3.2001900000E-16
       13600. 3.1958800000E-16
       13610. 3.1965400000E-16
       13620. 3.2088200000E-16
       13630. 3.2041100000E-16
       13640. 3.1851500000E-16
       13650. 3.1030800000E-16
       13660. 3.0858900000E-16
       13670. 3.0969600000E-16
       13680. 3.1875600000E-16
       13690. 3.2382300000E-16
       13700. 3.2355500000E-16
       13710. 3.2461400000E-16
       13720. 3.2624400000E-16
       13730. 3.2567600000E-16
       13740. 3.2394200000E-16
       13750. 3.1917000000E-16
       13760. 3.1870700000E-16
       13770. 3.1473400000E-16
       13780. 2.9177900000E-16
       13790. 2.8785800000E-16
       13800. 2.8490000000E-16
       13810. 2.6633500000E-16
       13820. 2.5548500000E-16
       13830. 2.5792000000E-16
       13840. 2.8152200000E-16
       13850. 3.1464500000E-16
       13860. 3.1435800000E-16
       13870. 3.1636900000E-16
       13880. 3.2516700000E-16
       13890. 3.2470100000E-16
       13900. 3.2498300000E-16
       13910. 3.3033700000E-16
       13920. 3.3072300000E-16
       13930. 3.2899600000E-16
       13940. 3.1775100000E-16
       13950. 3.1114500000E-16
       13960. 3.1110600000E-16
       13970. 3.1477100000E-16
       13980. 3.2015800000E-16
       13990. 3.1968200000E-16
       14000. 3.1891500000E-16
       14010. 3.1723800000E-16
       14020. 3.1678600000E-16
       14030. 3.1653700000E-16
       14040. 3.1805400000E-16
       14050. 3.1787600000E-16
       14060. 3.1730700000E-16
       14070. 3.1558600000E-16
       14080. 3.1440700000E-16
       14090. 3.1343100000E-16
       14100. 3.0913900000E-16
       14110. 3.1180000000E-16
       14120. 3.1526900000E-16
       14130. 3.1466400000E-16
       14140. 3.1155300000E-16
       14150. 3.0195800000E-16
       14160. 3.0371000000E-16
       14170. 3.0490300000E-16
       14180. 3.0291800000E-16
       14190. 3.0738900000E-16
       14200. 3.1722000000E-16
       14210. 3.1338000000E-16
       14220. 3.1027500000E-16
       14230. 3.0053400000E-16
       14240. 3.0199300000E-16
       14250. 3.0383700000E-16
       14260. 3.0073200000E-16
       14270. 3.0123500000E-16
       14280. 3.0686300000E-16
       14290. 3.0967800000E-16
       14300. 3.1110600000E-16
       14310. 2.9739700000E-16
       14320. 3.0192600000E-16
       14330. 3.1418400000E-16
       14340. 3.1424400000E-16
       14350. 3.2516300000E-16
       14360. 3.2931400000E-16
       14370. 3.2888800000E-16
       14380. 3.2925400000E-16
       14390. 3.2972900000E-16
       14400. 3.2924700000E-16
       14410. 3.2795700000E-16
       14420. 3.2483400000E-16
       14430. 3.2438400000E-16
       14440. 3.2403800000E-16
       14450. 3.2743900000E-16
       14460. 3.2706800000E-16
       14470. 3.2653700000E-16
       14480. 3.2235700000E-16
       14490. 3.2054000000E-16
       14500. 3.2003900000E-16
       14510. 3.1584000000E-16
       14520. 3.1139600000E-16
       14530. 3.1097500000E-16
       14540. 3.1119400000E-16
       14550. 3.1280100000E-16
       14560. 3.1237200000E-16
       14570. 3.1189000000E-16
       14580. 2.9870700000E-16
       14590. 2.9818300000E-16
       14600. 3.0673500000E-16
       14610. 3.5577700000E-16
       14620. 3.4085900000E-16
       14630. 3.1286100000E-16
       14640. 3.1122800000E-16
       14650. 3.0971100000E-16
       14660. 3.0794600000E-16
       14670. 3.0730500000E-16
       14680. 3.0721400000E-16
       14690. 3.0854000000E-16
       14700. 3.0940800000E-16
       14710. 3.0983700000E-16
       14720. 3.1073700000E-16
       14730. 3.1173700000E-16
       14740. 3.1066600000E-16
       14750. 3.0860900000E-16
       14760. 3.0146500000E-16
       14770. 2.9955800000E-16
       14780. 2.9933500000E-16
       14790. 3.0258300000E-16
       14800. 3.0574500000E-16
       14810. 3.0686700000E-16
       14820. 3.0730100000E-16
       14830. 3.0665100000E-16
       14840. 3.0713600000E-16
       14850. 3.0780200000E-16
       14860. 3.0947600000E-16
       14870. 3.1027000000E-16
       14880. 3.1043600000E-16
       14890. 3.0964000000E-16
       14900. 3.0850000000E-16
       14910. 3.0851500000E-16
       14920. 3.0889900000E-16
       14930. 3.1083400000E-16
       14940. 3.1112000000E-16
       14950. 3.1101500000E-16
       14960. 3.0980500000E-16
       14970. 3.0888800000E-16
       14980. 3.0861600000E-16
       14990. 3.0865800000E-16
       15000. 3.0904700000E-16
       15010. 3.0918800000E-16
       15020. 3.0935000000E-16
       15030. 3.0923600000E-16
       15040. 3.0955800000E-16
       15050. 3.1014100000E-16
       15060. 3.1158400000E-16
       15070. 3.1294000000E-16
       15080. 3.1308700000E-16
       15090. 3.1270300000E-16
       15100. 3.1165400000E-16
       15110. 3.1041600000E-16
       15120. 3.0879700000E-16
       15130. 3.0534700000E-16
       15140. 3.0316100000E-16
       15150. 3.0231400000E-16
       15160. 3.0215000000E-16
       15170. 3.0269200000E-16
       15180. 3.0413600000E-16
       15190. 3.0638000000E-16
       15200. 3.1269600000E-16
       15210. 3.1486200000E-16
       15220. 3.1567100000E-16
       15230. 3.1380700000E-16
       15240. 3.1194700000E-16
       15250. 3.1155200000E-16
       15260. 3.1153900000E-16
       15270. 3.1206500000E-16
       15280. 3.1220600000E-16
       15290. 3.1236200000E-16
       15300. 3.1226000000E-16
       15310. 3.1252500000E-16
       15320. 3.1306000000E-16
       15330. 3.1424300000E-16
       15340. 3.1554300000E-16
       15350. 3.1587200000E-16
       15360. 3.1579200000E-16
       15370. 3.1448300000E-16
       15380. 3.1430100000E-16
       15390. 3.1431200000E-16
       15400. 3.1463700000E-16
       15410. 3.1502800000E-16
       15420. 3.1544200000E-16
       15430. 3.1604000000E-16
       15440. 3.1681300000E-16
       15450. 3.1726700000E-16
       15460. 3.1763400000E-16
       15470. 3.1829100000E-16
       15480. 3.1831500000E-16
       15490. 3.1797300000E-16
       15500. 3.1637900000E-16
       15510. 3.1505100000E-16
       15520. 3.1521300000E-16
       15530. 3.1634200000E-16
       15540. 3.1941500000E-16
       15550. 3.2011100000E-16
       15560. 3.2025000000E-16
       15570. 3.1905700000E-16
       15580. 3.1826800000E-16
       15590. 3.1773200000E-16
       15600. 3.1714200000E-16
       15610. 3.1655800000E-16
       15620. 3.1615100000E-16
       15630. 3.1582200000E-16
       15640. 3.1493400000E-16
       15650. 3.1517400000E-16
       15660. 3.1588100000E-16
       15670. 3.1853400000E-16
       15680. 3.2022700000E-16
       15690. 3.2024600000E-16
       15700. 3.1888000000E-16
       15710. 3.1601600000E-16
       15720. 3.1513400000E-16
       15730. 3.1463800000E-16
       15740. 3.1509900000E-16
       15750. 3.1513400000E-16
       15760. 3.1510900000E-16
       15770. 3.1550100000E-16
       15780. 3.1568800000E-16
       15790. 3.1508700000E-16
       15800. 3.1383200000E-16
       15810. 3.1101400000E-16
       15820. 3.1036700000E-16
       15830. 3.1033200000E-16
       15840. 3.1197700000E-16
       15850. 3.1292200000E-16
       15860. 3.1333700000E-16
       15870. 3.1365600000E-16
       15880. 3.1380700000E-16
       15890. 3.1355500000E-16
       15900. 3.1301500000E-16
       15910. 3.1138600000E-16
       15920. 3.1078400000E-16
       15930. 3.1038500000E-16
       15940. 3.1057200000E-16
       15950. 3.1058900000E-16
       15960. 3.1024500000E-16
       15970. 3.0954300000E-16
       15980. 3.0844800000E-16
       15990. 3.0829300000E-16
       16000. 3.0846800000E-16
       16010. 3.0953000000E-16
       16020. 3.1011000000E-16
       16030. 3.1058300000E-16
       16040. 3.1121600000E-16
       16050. 3.1169900000E-16
       16060. 3.1176500000E-16
       16070. 3.1153600000E-16
       16080. 3.1082500000E-16
       16090. 3.1045800000E-16
       16100. 3.1008700000E-16
       16110. 3.0891300000E-16
       16120. 3.0873900000E-16
       16130. 3.0937900000E-16
       16140. 3.1195700000E-16
       16150. 3.1498400000E-16
       16160. 3.1477800000E-16
       16170. 3.1322500000E-16
       16180. 3.0776800000E-16
       16190. 3.0559200000E-16
       16200. 3.0386300000E-16
       16210. 3.0330400000E-16
       16220. 3.0244500000E-16
       16230. 3.0104900000E-16
       16240. 2.9909700000E-16
       16250. 2.9667400000E-16
       16260. 2.9575500000E-16
       16270. 2.9540500000E-16
       16280. 2.9558800000E-16
       16290. 2.9639000000E-16
       16300. 2.9778100000E-16
       16310. 3.0116200000E-16
       16320. 3.0409300000E-16
       16330. 3.0509000000E-16
       16340. 3.0506500000E-16
       16350. 3.0364500000E-16
       16360. 3.0306800000E-16
       16370. 3.0237000000E-16
       16380. 3.0055000000E-16
       16390. 2.9993700000E-16
       16400. 3.0012900000E-16
       16410. 3.0150300000E-16
       16420. 3.0323700000E-16
       16430. 3.0403800000E-16
       16440. 3.0465800000E-16
       16450. 3.0507900000E-16
       16460. 3.0536000000E-16
       16470. 3.0547800000E-16
       16480. 3.0514500000E-16
       16490. 3.0498100000E-16
       16500. 3.0500000000E-16
       16510. 3.0509000000E-16
       16520. 3.0524600000E-16
       16530. 3.0543800000E-16
       16540. 3.0568000000E-16
       16550. 3.0668400000E-16
       16560. 3.0662800000E-16
       16570. 3.0619100000E-16
       16580. 3.0471500000E-16
       16590. 3.0349000000E-16
       16600. 3.0292400000E-16
       16610. 3.0270800000E-16
       16620. 3.0287800000E-16
       16630. 3.0268600000E-16
       16640. 3.0247200000E-16
       16650. 3.0217000000E-16
       16660. 3.0193900000E-16
       16670. 3.0173600000E-16
       16680. 3.0145600000E-16
       16690. 3.0125500000E-16
       16700. 3.0126100000E-16
       16710. 3.0149500000E-16
       16720. 3.0223400000E-16
       16730. 3.0216100000E-16
       16740. 3.0183400000E-16
       16750. 2.9999200000E-16
       16760. 2.9952500000E-16
       16770. 3.0004100000E-16
       16780. 3.0206600000E-16
       16790. 3.0451700000E-16
       16800. 3.0537000000E-16
       16810. 3.0575700000E-16
       16820. 3.0559400000E-16
       16830. 3.0515000000E-16
       16840. 3.0432100000E-16
       16850. 3.0217600000E-16
       16860. 3.0069300000E-16
       16870. 2.9995700000E-16
       16880. 2.9968100000E-16
       16890. 2.9978400000E-16
       16900. 2.9983900000E-16
       16910. 3.0005800000E-16
       16920. 3.0136300000E-16
       16930. 3.0138800000E-16
       16940. 3.0101100000E-16
       16950. 2.9967900000E-16
       16960. 2.9849800000E-16
       16970. 2.9780200000E-16
       16980. 2.9726800000E-16
       16990. 2.9690200000E-16
       17000. 2.9649500000E-16
       17010. 2.9614100000E-16
       17020. 2.9629200000E-16
       17030. 2.9584300000E-16
       17040. 2.9510600000E-16
       17050. 2.9375600000E-16
       17060. 2.9243800000E-16
       17070. 2.9160500000E-16
       17080. 2.9098600000E-16
       17090. 2.9068600000E-16
       17100. 2.9011000000E-16
       17110. 2.8951500000E-16
       17120. 2.8936300000E-16
       17130. 2.8857300000E-16
       17140. 2.8733600000E-16
       17150. 2.8507800000E-16
       17160. 2.8274700000E-16
       17170. 2.8167200000E-16
       17180. 2.8111500000E-16
       17190. 2.8138100000E-16
       17200. 2.8137600000E-16
       17210. 2.8154700000E-16
       17220. 2.8232500000E-16
       17230. 2.8275700000E-16
       17240. 2.8288400000E-16
       17250. 2.8283500000E-16
       17260. 2.8263700000E-16
       17270. 2.8236200000E-16
       17280. 2.8197400000E-16
       17290. 2.8149400000E-16
       17300. 2.8086400000E-16
       17310. 2.8010600000E-16
       17320. 2.7865600000E-16
       17330. 2.7767800000E-16
       17340. 2.7732400000E-16
       17350. 2.7762500000E-16
       17360. 2.7843400000E-16
       17370. 2.7838700000E-16
       17380. 2.7814100000E-16
       17390. 2.7765100000E-16
       17400. 2.7703700000E-16
       17410. 2.7626000000E-16
       17420. 2.7482900000E-16
       17430. 2.7366500000E-16
       17440. 2.7309800000E-16
       17450. 2.7327200000E-16
       17460. 2.7433300000E-16
       17470. 2.7333800000E-16
       17480. 2.7162100000E-16
       17490. 2.6778900000E-16
       17500. 2.6526600000E-16
       17510. 2.6309700000E-16
       17520. 2.6095400000E-16
       17530. 2.5909400000E-16
       17540. 2.5768700000E-16
       17550. 2.5666000000E-16
       17560. 2.5609800000E-16
       17570. 2.5547900000E-16
       17580. 2.5502600000E-16
       17590. 2.5503600000E-16
       17600. 2.5481000000E-16
       17610. 2.5448700000E-16
       17620. 2.5424400000E-16
       17630. 2.5391300000E-16
       17640. 2.5328600000E-16
       17650. 2.5252500000E-16
       17660. 2.5175800000E-16
       17670. 2.5047400000E-16
       17680. 2.4888800000E-16
       17690. 2.4617800000E-16
       17700. 2.4420100000E-16
       17710. 2.4276800000E-16
       17720. 2.4175400000E-16
       17730. 2.4100700000E-16
       17740. 2.4021500000E-16
       17750. 2.3952700000E-16
       17760. 2.3873100000E-16
       17770. 2.3849900000E-16
       17780. 2.3856100000E-16
       17790. 2.3956500000E-16
       17800. 2.4010600000E-16
       17810. 2.4017200000E-16
       17820. 2.4022900000E-16
       17830. 2.4009700000E-16
       17840. 2.3912100000E-16
       17850. 2.3760400000E-16
       17860. 2.3408800000E-16
       17870. 2.3254700000E-16
       17880. 2.3142800000E-16
       17890. 2.3111500000E-16
       17900. 2.3081500000E-16
       17910. 2.3041700000E-16
       17920. 2.3022000000E-16
       17930. 2.3017100000E-16
       17940. 2.2983400000E-16
       17950. 2.2941900000E-16
       17960. 2.2939300000E-16
       17970. 2.2856900000E-16
       17980. 2.2737800000E-16
       17990. 2.2468400000E-16
       18000. 2.2271900000E-16
       18010. 2.2212900000E-16
       18020. 2.2261100000E-16
       18030. 2.2415600000E-16
       18040. 2.2453700000E-16
       18050. 2.2478700000E-16
       18060. 2.2420600000E-16
       18070. 2.2453200000E-16
       18080. 2.2521900000E-16
       18090. 2.2556200000E-16
       18100. 2.2673200000E-16
       18110. 2.2927800000E-16
       18120. 2.3326600000E-16
       18130. 2.3900700000E-16
       18140. 2.4272200000E-16
       18150. 2.4609700000E-16
       18160. 2.4956300000E-16
       18170. 2.5206800000E-16
       18180. 2.5389700000E-16
       18190. 2.5604700000E-16
       18200. 2.5693100000E-16
       18210. 2.5545600000E-16
       18220. 2.5224300000E-16
       18230. 2.4705300000E-16
       18240. 2.4152500000E-16
       18250. 2.3495500000E-16
       18260. 2.2144000000E-16
       18270. 2.1176700000E-16
       18280. 2.2149100000E-16
       18290. 2.1333700000E-16
       18300. 2.1146500000E-16
       18310. 2.1100500000E-16
       18320. 2.0932200000E-16
       18330. 2.0613300000E-16
       18340. 2.0499600000E-16
       18350. 2.0435200000E-16
       18360. 2.0341000000E-16
       18370. 2.0378500000E-16
       18380. 2.0542000000E-16
       18390. 2.1129000000E-16
       18400. 2.1600400000E-16
       18410. 2.1545200000E-16
       18420. 2.1143200000E-16
       18430. 2.0298700000E-16
       18440. 1.9865800000E-16
       18450. 1.9469000000E-16
       18460. 1.8743800000E-16
       18470. 1.8560200000E-16
       18480. 1.8728900000E-16
       18490. 1.9688100000E-16
       18500. 2.0619600000E-16
       18510. 2.0806400000E-16
       18520. 2.0651600000E-16
       18530. 1.9946200000E-16
       18540. 1.9670500000E-16
       18550. 1.9412900000E-16
       18560. 1.9046900000E-16
       18570. 1.8881800000E-16
       18580. 1.8831100000E-16
       18590. 1.8960200000E-16
       18600. 1.9146200000E-16
       18610. 1.9253100000E-16
       18620. 1.9408300000E-16
       18630. 1.9751800000E-16
       18640. 1.9691200000E-16
       18650. 1.9473200000E-16
       18660. 1.8600000000E-16
       18670. 1.8220400000E-16
       18680. 1.8172700000E-16
       18690. 1.8190500000E-16
       18700. 1.8428500000E-16
       18710. 1.9219000000E-16
       18720. 2.0564400000E-16
       18730. 2.3462100000E-16
       18740. 2.4304400000E-16
       18750. 2.4565100000E-16
       18760. 2.3538300000E-16
       18770. 2.2813500000E-16
       18780. 2.2266000000E-16
       18790. 2.2162300000E-16
       18800. 2.2086400000E-16
       18810. 2.0368500000E-16
       18820. 1.8839800000E-16
       18830. 1.9194600000E-16
       18840. 1.9124000000E-16
       18850. 1.8986000000E-16
       18860. 1.8672400000E-16
       18870. 1.8430800000E-16
       18880. 1.8230800000E-16
       18890. 1.7982100000E-16
       18900. 1.7759900000E-16
       18910. 1.7698300000E-16
       18920. 1.7746200000E-16
       18930. 1.8089800000E-16
       18940. 1.8108800000E-16
       18950. 1.8054100000E-16
       18960. 1.7743800000E-16
       18970. 1.7575700000E-16
       18980. 1.7542400000E-16
       18990. 1.7603800000E-16
       19000. 1.7731600000E-16
       19010. 1.7837100000E-16
       19020. 1.7969200000E-16
       19030. 1.8195600000E-16
       19040. 1.8326300000E-16
       19050. 1.8435700000E-16
       19060. 1.8603200000E-16
       19070. 1.8665100000E-16
       19080. 1.8603300000E-16
       19090. 1.8336500000E-16
       19100. 1.7932200000E-16
       19110. 1.7877100000E-16
       19120. 1.7933500000E-16
       19130. 1.8419600000E-16
       19140. 1.8519400000E-16
       19150. 1.8531700000E-16
       19160. 1.8374400000E-16
       19170. 1.8223400000E-16
       19180. 1.8128600000E-16
       19190. 1.8011000000E-16
       19200. 1.7870600000E-16
       19210. 1.7838100000E-16
       19220. 1.7853000000E-16
       19230. 1.8130700000E-16
       19240. 1.8134400000E-16
       19250. 1.8031000000E-16
       19260. 1.7720600000E-16
       19270. 1.7418000000E-16
       19280. 1.7233600000E-16
       19290. 1.7052200000E-16
       19300. 1.6853300000E-16
       19310. 1.6825200000E-16
       19320. 1.6884400000E-16
       19330. 1.7245400000E-16
       19340. 1.7390000000E-16
       19350. 1.7445700000E-16
       19360. 1.7383800000E-16
       19370. 1.7306700000E-16
       19380. 1.7301600000E-16
       19390. 1.7313500000E-16
       19400. 1.7351600000E-16
       19410. 1.7368800000E-16
       19420. 1.7385100000E-16
       19430. 1.7480000000E-16
       19440. 1.7468500000E-16
       19450. 1.7381900000E-16
       19460. 1.7175200000E-16
       19470. 1.6938500000E-16
       19480. 1.6795100000E-16
       19490. 1.6665900000E-16
       19500. 1.6525800000E-16
       19510. 1.6468600000E-16
       19520. 1.6455600000E-16
       19530. 1.6431200000E-16
       19540. 1.6519300000E-16
       19550. 1.6710800000E-16
       19560. 1.7148200000E-16
       19570. 1.7649400000E-16
       19580. 1.7793100000E-16
       19590. 1.7792300000E-16
       19600. 1.7451600000E-16
       19610. 1.7365200000E-16
       19620. 1.7296600000E-16
       19630. 1.7236800000E-16
       19640. 1.7204700000E-16
       19650. 1.7200600000E-16
       19660. 1.7247500000E-16
       19670. 1.7324600000E-16
       19680. 1.7338500000E-16
       19690. 1.7337300000E-16
       19700. 1.7508100000E-16
       19710. 1.7361700000E-16
       19720. 1.7088100000E-16
       19730. 1.6521200000E-16
       19740. 1.5996300000E-16
       19750. 1.5578000000E-16
       19760. 1.5086300000E-16
       19770. 1.4548500000E-16
       19780. 1.4382700000E-16
       19790. 1.4389900000E-16
       19800. 1.4895300000E-16
       19810. 1.5076000000E-16
       19820. 1.5211500000E-16
       19830. 1.5349500000E-16
